"","index","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","n"
"353",2017-10-16 07:00:00,0.220109596095964,0.0441138581912597,0.120286950947823,0.131873507382639,0.0775480432043689,0.216996054193815,0.13170369842876,0.0573682915553712,121.426383778269
"354",2017-10-16 08:00:00,0.188106205856099,0.0167411151907643,0.0922025686389819,0.224803384104065,0.111497116796588,0.105275131649515,0.116722682935791,0.144651794828195,157.63927907689
"355",2017-10-16 09:00:00,0.298286306867623,0,0.205343024578613,0.132502360893284,0.0168552670520789,0.0784005684362352,0.138957175638876,0.129655296533291,123.370429863546
"356",2017-10-16 10:00:00,0.219747214013366,0.0119946949520903,0.130342763400234,0.323068300729679,0.0475667293277547,0.154332153304414,0.0618284395556165,0.0511197047168454,91.5915155038313
"357",2017-10-16 11:00:00,0.207357262927476,0.0243726220127279,0.153191732478291,0.185590444767218,0,0.2540130451381,0.175474892676187,0,28.4395819291814
"358",2017-10-16 12:00:00,0.170320567948026,0.063277186073209,0.119416436108677,0.222761701312215,0.0102557463921226,0.18599523507955,0.177649301563748,0.0503238255224524,67.5862247424867
"359",2017-10-16 13:00:00,0.156087817363765,0.0475573509272924,0.128078795921981,0.183560360586881,0.0281175801163383,0.272750495885934,0.102611102716124,0.0812364964816829,113.027288166284
"360",2017-10-16 14:00:00,0.122758500540807,0.0901856872532574,0.134497861943297,0.182134119951777,0.11055722854255,0.189035679534918,0.0956540140653811,0.0751769081680122,85.950171852147
"361",2017-10-16 15:00:00,0.155893443656756,0.0195785325235294,0.136387725345597,0.189762929123691,0.0772826747760854,0.190417750831993,0.0695003020113102,0.161176641731038,153.011073222864
"362",2017-10-16 16:00:00,0.221944657319573,0.0643203025711808,0.17610828985022,0.201817738387352,0.027793554281338,0.166761325688028,0.0906435212619996,0.0506106106403087,139.284129396405
"363",2017-10-16 17:00:00,0.280899570771182,0.0343128435975601,0.116473606986345,0.28184004132095,0.0248149563658984,0.081238815384321,0.147026998308455,0.0333931672652885,128.070095449184
"364",2017-10-16 18:00:00,0.148200192887052,0.0110047018571455,0.143469980932036,0.262887542129586,0.0441816554444989,0.151142338893964,0.154462429369761,0.0846511584859567,188.959371064617
"365",2017-10-16 19:00:00,0.16390799051643,0.0579370617054461,0.103889586246027,0.161537625455528,0.0567342893632138,0.157230517965901,0.0600184042704037,0.23874452447705,87.5980532294884
"366",2017-10-16 20:00:00,0.211572487672185,0.00665415188295874,0.180496625177934,0.169725544524253,0.0420975800555714,0.211677432475395,0.0654820026556464,0.112294175556057,330.203550502552
"367",2017-10-16 21:00:00,0.166004931598391,0.0305316664691874,0.166173424890158,0.269636720500407,0.0762385521383849,0.17202049295953,0.0625931239475534,0.0568010874963881,182.628390388503
"368",2017-10-16 22:00:00,0.202334394563693,0.015902071765553,0.061659388796597,0.176896575429426,0.116992213790888,0.222529881306301,0.119888244466142,0.0837972298814003,87.1769654645171
"369",2017-10-16 23:00:00,0.244956712619231,0.0708438327247243,0.0781655603693295,0.14161365190511,0.00928568898434651,0.198139938552727,0.247708925860185,0.00928568898434651,74.6468228397945
"370",2017-10-17 00:00:00,0.162770493442214,0.0598612567761849,0.0149653141940462,0.0299306283880925,0.273286102517448,0,0.189818127710962,0.269368076971054,46.3169146716415
"371",2017-10-17 01:00:00,0.310347944446676,0.0234528096996276,0.232652200135911,0.175492201831311,0,0.258054843886475,0,0,59.1099479710486
"372",2017-10-17 02:00:00,0.125,0.0112071920805714,0.125,0.352585615838857,0.113792807919429,0.147414384161143,0.125,0,61.848425152057
"373",2017-10-17 03:00:00,0.0826836960520073,0,0.0275612320173358,0.0826836960520073,0.205704483907641,0.0275612320173358,0.205704483907641,0.368101176046032,58.3949916107443
"374",2017-10-17 04:00:00,0.141378144821059,0,0.141378144821059,0.402368437080192,0.0554139319985452,0.176340443281327,0,0.0831208979978178,39.6511219848811
"375",2017-10-17 05:00:00,0.170228550527227,0.0326866630831332,0.150620507249742,0.247720145007028,0.0768952378133935,0.175018403744275,0.0728962299796662,0.0739342625955347,123.149667511099
"376",2017-10-17 06:00:00,0.243431537266095,0.00932698993373622,0.19624728675245,0.22723087665406,0.0605494484807612,0.0855044167645234,0.0526401898694837,0.12506925427889,74.3162784011157
"377",2017-10-17 07:00:00,0.2040187185559,0.0184739532952565,0.103038754108666,0.273283160661066,0.0512267461252321,0.133721352332406,0.105436223269496,0.110801091651978,215.924766226865
"378",2017-10-17 08:00:00,0.173601610773819,0.0651975159319204,0.105118191550715,0.137298993079398,0.0399206756187944,0.196566235736721,0.14335780175688,0.138938975551753,189.377568085611
"379",2017-10-17 09:00:00,0.200559060113399,0.0826097818533568,0.233370487919139,0.197100248894136,0.00530818423094964,0.144458619613066,0.110052696221205,0.0265409211547482,130.580844673498
"380",2017-10-17 10:00:00,0.168345235942468,0.141157971483756,0.0823725144005964,0.264859823432241,0.0323550127530804,0.139267227133446,0.0750307684944737,0.0966114463599389,74.1120175441772
"381",2017-10-17 11:00:00,0.201084663226945,0.0130939021836812,0.180012382689163,0.239395778002821,0.0458286576428842,0.174075014314063,0.065469510918406,0.0810400910220373,105.873279154904
"382",2017-10-17 12:00:00,0.245097834234446,0.0135683316147008,0.1542502636263,0.243149781484064,0.0052489471746362,0.215556942411256,0.0641884233146167,0.0589394761399805,132.0545163627
"383",2017-10-17 13:00:00,0.195525007280969,0.0389971855154675,0.151322749278669,0.199946054345486,0.0679335699155672,0.178362282732194,0.0256043639468519,0.142308786984795,130.142053795673
"384",2017-10-17 14:00:00,0.244063414941479,0,0.212973741081971,0.233066198747821,0.0178988426506126,0.175655325349135,0.0357976853012252,0.0805447919277566,77.4516200952493
"385",2017-10-17 15:00:00,0.0779327208055689,0,0.0459433741961184,0.162192829805743,0.15235498347591,0.0907011793133416,0.173861364485,0.297013547918318,99.3472567335609
"386",2017-10-17 16:00:00,0.112424854241522,0.110099058920165,0.115646386759934,0.134232535672669,0.0899376606509844,0.0861856398259113,0.0944670341107899,0.257006829818025,182.455605070777
"387",2017-10-17 17:00:00,0.0652288383285784,0.0544018063507702,0.0905630915209374,0.12942914524138,0.0654880944860234,0.163142151016512,0.18842262808507,0.243324244970729,164.16047679724
"388",2017-10-17 18:00:00,0.15354036695701,0.0235788250247428,0.0867260178963627,0.14347987160861,0.0858037051680289,0.123362924883183,0.178573129977859,0.204935158484203,184.772091998554
"389",2017-10-17 19:00:00,0.208494943482253,0.017359776478872,0.15669887557714,0.174332247051533,0.0434553932320003,0.161537288117915,0.0920857270747308,0.146035748985556,322.493896497574
"390",2017-10-17 20:00:00,0.172916438879853,0,0.152287494181163,0.20152068652738,0.0618249820547382,0.181197818485814,0.0686597556734651,0.161592824197586,198.0700599198
"391",2017-10-17 21:00:00,0.0673160800286742,0.0825493309951131,0.0260414145311177,0.188248664089495,0,0.143015623025523,0.108590745526231,0.384238141803847,26.6171094404907
"392",2017-10-17 22:00:00,0.156286273018602,0.00684971046568076,0.13849240711336,0.237832937137392,0.0472136107368472,0.120706606279204,0.117041829804649,0.175576625444267,160.388135260973
"393",2017-10-17 23:00:00,0.190684315795139,0,0.0839360246546094,0.24396313243944,0.122701673368105,0.200587117477574,0.0580507412448154,0.100076995020317,163.046713743644
"394",2017-10-18 00:00:00,0.22348332222897,0,0.1833761495584,0.136458476571676,0.0553179709158457,0.176451000666136,0.0944126796573044,0.130500400401668,117.795229437391
"395",2017-10-18 01:00:00,0.27191465353757,0,0.122487927868094,0.242007441076807,0.0665804910014573,0.212678961646744,0.0843305248693284,0,109.62853161523
"396",2017-10-18 02:00:00,0.22385308252453,0.0136318971149782,0.0771051120256664,0.17123752103513,0.0691866500387468,0.0451533079369315,0.136511473252705,0.263320956071311,131.438746501347
"397",2017-10-18 03:00:00,0.209476164634367,0.0759485326814276,0.142281221527446,0.220778216282707,0.0356746062928456,0.15175428473042,0.0807483302862277,0.0833386435645586,189.142564642193
"398",2017-10-18 04:00:00,0.192856667695781,0.0511403489591718,0.0681871319455624,0.142081384622278,0.100200157862482,0.108352884535167,0.237553432642878,0.0996279917366797,114.151165683803
"399",2017-10-18 05:00:00,0.229901770706083,0.0420953473133501,0.129490901229363,0.254363268268661,0.0853886842996639,0.229802561954262,0.0289574662286172,0,175.263048747625
"400",2017-10-18 06:00:00,0.112062946033369,0.0193462768699326,0.127394507717075,0.165186401298664,0.102058834247288,0.0804991625076808,0.127964194524236,0.265487676801754,71.6569069304714
"401",2017-10-18 07:00:00,0.169224419273937,0.0435669557696765,0.154137079559666,0.189150145181938,0.0440976346173385,0.198229469265146,0.0936965161837143,0.107897780148584,161.156175368488
"402",2017-10-18 08:00:00,0.161331772213062,0.07030552847488,0.0688357172565592,0.0929427480615795,0.146583009417546,0.151026844434395,0.127718864160241,0.181255515981737,119.897459843717
"403",2017-10-18 09:00:00,0.206884391209704,0.039426636746576,0.150982022978261,0.188208537700618,0.0391131151534281,0.164254065267171,0.111200900291618,0.0999303306526243,155.619788989853
"404",2017-10-18 10:00:00,0.210447979145727,0.0401661339791761,0.152599906035528,0.201119573953843,0.0469989678075889,0.189208055386182,0.0689925399429109,0.0904668437490443,235.761374864101
"405",2017-10-18 11:00:00,0.209706253629687,0.0156548402212608,0.178783049117557,0.213085734435404,0.0376435720560875,0.199589459898002,0.0630287300786415,0.0825083605633616,177.107443005029
"406",2017-10-18 12:00:00,0.248587042625918,0,0.0747956868190184,0.249000068421135,0.0722837988955677,0.147350475748332,0.139037552451205,0.0689453750388235,210.668142274136
"407",2017-10-18 13:00:00,0.184458225324039,0,0.16439008966124,0.216620404015974,0.0982680004939151,0.220181285083909,0.0838071896752871,0.0322748057456354,161.57915244197
"408",2017-10-18 14:00:00,0.185328731542483,0.0439029500381461,0.143627395710654,0.192038735278482,0.0812086841652408,0.131125948757788,0.122976900504522,0.0997906540026834,151.798660786118
"409",2017-10-18 15:00:00,0.118266163593321,0.0153491204822125,0.0545726980801523,0.122037413559446,0.178285418810632,0.125696771582853,0.154208921078355,0.231583492813029,233.467379620149
"410",2017-10-18 16:00:00,0.188477230442332,0,0.135617022402336,0.228845901792151,0.0981154155679799,0.164009572885583,0.0700444177502479,0.114890439159369,185.326086806679
"411",2017-10-18 17:00:00,0.193741267291758,0.011309637268134,0.195364297605663,0.261162263524646,0.0623921683222913,0.184781112075737,0.0407744686715747,0.0504747852401964,219.715857447476
"412",2017-10-18 18:00:00,0.245976639652005,0.0573682618530822,0.249070640242014,0.159927796945554,0.0119954488653761,0.174177212540939,0.0759647506556003,0.0255192492454298,307.523252819793
"413",2017-10-18 19:00:00,0.224619752113629,0.0257130026282423,0.114318090929767,0.308845356376583,0.0761935267408386,0.138644405114207,0.0230639281658945,0.0886019379308384,120.213204892813
"414",2017-10-18 20:00:00,0.145605402337645,0.0496976260223101,0.153425899305493,0.173614271521692,0.06291446541651,0.154132600519362,0.135071219820898,0.12553851505609,233.686723040992
"415",2017-10-18 21:00:00,0.217096838229972,0.0208386740274457,0.187482512000489,0.191202370885417,0.0368697297960109,0.188579422994631,0.0764714081159051,0.0814590439501291,257.947237938682
"416",2017-10-18 22:00:00,0.148271466344777,0.0508415753421561,0.183632054042852,0.199660794511843,0.0647793485571155,0.156032523275665,0.146038448789963,0.0507437891356297,115.55367219278
"417",2017-10-18 23:00:00,0.100946268822294,0.0342446666698011,0.0889182755443946,0.192076168674548,0.103463686512996,0.196057977236688,0.060281019921659,0.224011936617619,171.964820540246
"418",2017-10-19 00:00:00,0.145642285712159,0,0.0913361186505811,0.225476232310813,0.0665509337587214,0.278879129482047,0.0989243369262762,0.0931909631594034,241.156838333896
"419",2017-10-19 06:00:00,0.166666666666667,0.166666666666667,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0.166666666666667,4.15888308335967
"420",2017-10-19 07:00:00,0,0,0,0.5,0,0,0.5,0,1.38629436111989
"421",2017-10-19 08:00:00,0.2,0.2,0.2,0.2,0,0,0,0.2,3.46573590279973
"422",2017-10-19 09:00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
"423",2017-10-19 10:00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
"424",2017-10-19 11:00:00,0.125,0,0.125,0.5,0.125,0.125,0,0,5.54517744447956
"425",2017-10-19 12:00:00,0.142645821258771,0.0457451386298667,0.162405631978569,0.156553952835796,0.07667017597066,0.20442766078684,0.065323517473338,0.14622810106616,200.447930689387
"426",2017-10-19 13:00:00,0.313374069892021,0.0124088877421909,0.0929655640533405,0.186168247345524,0.0372266632265728,0.140714925699079,0.0833163189022276,0.133825323139044,55.8589290966994
"427",2017-10-19 14:00:00,0.208195116226659,0.0568755606748612,0.119027937433436,0.215097397467431,0.0666651875705251,0.237753513977035,0.04883975851421,0.0475455281358426,119.106059016871
"428",2017-10-19 15:00:00,0.171657045984258,0.018817046084505,0.292354534932091,0.177085522508885,0.0533014446592846,0.180953768144741,0.0226852917203605,0.0831453459658746,132.056149441767
"429",2017-10-19 16:00:00,0.184813810946915,0.0501653487868608,0.0938414875711479,0.135889062712353,0.186226758280411,0.141053618237299,0.109834334500971,0.0981755789640429,232.32022320348
"430",2017-10-19 17:00:00,0.0690883848972212,0.0479123809422148,0.0575736540810177,0.178413308996548,0.204646130447047,0.0743096854413105,0.129832889469028,0.238223565725613,120.393119322346
"431",2017-10-19 18:00:00,0.240798842590673,0,0.119976783514057,0.262153878429608,0.0297803292252265,0.156011506182584,0.106376867177496,0.0849017928803553,507.627205185093
"432",2017-10-19 19:00:00,0.188697623447152,0.0141087770478093,0.155668474604134,0.18978862816311,0.0736078434920581,0.197559329155272,0.120091239166939,0.0604780849235244,212.331108741926
"433",2017-10-19 20:00:00,0.25097406405624,0.0097422584901146,0.136032230345945,0.155070052191413,0.0755501186078357,0.198456667454207,0.114065604625573,0.0601090042286717,142.297021016898
"434",2017-10-19 21:00:00,0.182104131021303,0.0756152091178369,0.108255548416632,0.213070780925247,0.0772303027958923,0.189882106920758,0.0706251665245393,0.0832167542777915,201.116271962831
"435",2017-10-19 22:00:00,0.31433361995678,0,0.132272039063695,0.261316456262688,0.041546122399076,0.168914316675045,0.0297864625032469,0.0518309831394698,228.372025129967
"436",2017-10-19 23:00:00,0.248751184321059,0.0543799055358512,0.0407879521247571,0.209487988805663,0.0718370311183826,0.109853100955054,0.120362573944034,0.144540263195198,93.3281101764309
"437",2017-10-20 00:00:00,0.187326203605871,0,0.199652223606556,0.214376448941944,0.0204330061888185,0.190226838416507,0.0996190084101053,0.0883662708301982,121.612386685803
"438",2017-10-20 01:00:00,0.140907717266188,0.0748304721026754,0.1114927530449,0.103499351309451,0.0528260091227459,0.281829174721578,0.181788513309715,0.0528260091227459,54.7149369391152
"439",2017-10-20 02:00:00,0.208768438295016,0.0373283120132826,0.146350207207898,0.325095096933239,0,0.200276868687605,0.0254818103172373,0.056699266545722,113.428823223794
"440",2017-10-20 03:00:00,0.10431560003776,0.0539614057992475,0,0.309969991180536,0.131826668714695,0.214138259753819,0.119874740156595,0.0659133343573475,59.6514449019986
"441",2017-10-20 04:00:00,0.31597605431963,0,0.171391204598301,0.255427927093297,0,0.138933444144297,0.0977928030397488,0.0204785668047265,67.6948916561842
"442",2017-10-20 05:00:00,0.182161985695515,0.0611430565810987,0.183079211174538,0.211844212004616,0.0519668970056321,0.108094133010143,0.119495605139079,0.0822148993893779,206.23922683872
"443",2017-10-20 06:00:00,0.17209043837559,0,0.203519024972071,0.33522742674382,0.0306912789720732,0.155544417687743,0.067613694985348,0.0353137182633542,237.669381778654
"444",2017-10-20 07:00:00,0.147732848619837,0.0858074044530879,0.0886708159126021,0.17517398060794,0.117806115114512,0.149019545052981,0.116139160730447,0.119650129508593,358.118436050085
"445",2017-10-20 08:00:00,0.199184745271776,0.0332604308397213,0.139566046612661,0.0799473479535454,0.0928791294988365,0.279132093225321,0.109509344918697,0.0665208616794426,41.6799880855514
"446",2017-10-20 09:00:00,0.197884218461464,0.154724821098816,0,0.0863187947252959,0.21579698681324,0.129478192087944,0.129478192087944,0.0863187947252959,16.0601681885351
"447",2017-10-20 10:00:00,0.201869096607388,0.0364485012536355,0.136685189935706,0.221994610698462,0.0761514862782278,0.126508876587419,0.0962420247586796,0.104100213880483,87.1929906865773
"448",2017-10-20 11:00:00,0.108246638497562,0.170547398742036,0.0852736993710181,0.0678953417921198,0.144621442178832,0.0173783575788983,0.2007330079397,0.205304113899833,39.8856553280731
"449",2017-10-20 12:00:00,0.171467278796847,0,0,0.0857336393984235,0.225559182775279,0.171467278796847,0.291680716254172,0.0540919039784315,12.81425000008
"450",2017-10-20 13:00:00,0.203617595633059,0.0927648087338812,0.123686411645175,0.172695992721766,0,0.141774389810472,0.141774389810472,0.123686411645175,22.416275849231
"451",2017-10-20 14:00:00,0.361616487420955,0,0,0.27676702515809,0,0.10706810063236,0.254548386788595,0,12.9477813927045
"452",2017-10-20 15:00:00,0.222010373517976,0.0507168992092963,0.0909090909090909,0.181818181818182,0.0655506413044427,0.222010373517976,0.116267540513739,0.0507168992092963,27.333973147668
"453",2017-10-20 16:00:00,0.339668445622717,0.0596311414117649,0.231216396636919,0.0298155707058825,0.0298155707058825,0.106887702918189,0.173149601292763,0.0298155707058825,23.2478253526501
"454",2017-10-20 17:00:00,0.0277777777777778,0,0,0,0.194444444444444,0.138888888888889,0.166666666666667,0.472222222222222,24.953298500158
"455",2017-10-20 18:00:00,0.125,0,0.25,0.25,0,0.125,0.25,0,12.8755032994728
"456",2017-10-20 19:00:00,0,0,0,0.5,0,0.5,0,0,16.5085375401804
"457",2017-10-20 20:00:00,0.182578433262473,0,0.0456446083156183,0,0.408710783368763,0,0.0456446083156183,0.317421566737527,15.1857405756896
"458",2017-10-20 21:00:00,0,1,0,0,0,0,0,0,0.693147180559945
"459",2017-10-20 22:00:00,0,0,0,0,1,0,0,0,1.09861228866811
"460",2017-10-20 23:00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
"461",2017-10-21 00:00:00,0,0,0,0,1,0,0,0,9.939626599152
"462",2017-10-21 01:00:00,0,0,0,0.333333333333333,0,0.333333333333333,0,0.333333333333333,5.83773044716594
"463",2017-10-21 03:00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
"464",2017-10-21 04:00:00,0.2,0,0.2,0.4,0,0.2,0,0,3.46573590279973
"465",2017-10-21 05:00:00,0.4,0,0,0.2,0,0,0.4,0,18.3178082306482
"466",2017-10-21 06:00:00,0.5,0,0,0,0,0,0,0.5,1.38629436111989
"467",2017-10-21 07:00:00,0,0,0,0,0,0,0,1,4.90527477843843
"468",2017-10-21 08:00:00,0,0,0,0,0,0,0,1,1.6094379124341
"469",2017-10-21 09:00:00,0.2,0,0,0.2,0.2,0.2,0.2,0,3.46573590279973
"470",2017-10-21 10:00:00,0.12200837431447,0.12200837431447,0,0.12200837431447,0,0.171260405081987,0.183012561471705,0.279701910502898,11.3622886044428
"471",2017-10-21 11:00:00,0.255139269615196,0.0611951282895344,0.0924290864196214,0.243675266650558,0.0467988048435443,0.112929759391463,0.0848045535459875,0.103028131244094,92.5394004134218
"472",2017-10-21 12:00:00,0.210074170558641,0.010527627377871,0.105037085279321,0.126092340035063,0.043899416608853,0.130461700175314,0.166174753949788,0.207732906015149,65.8407783331061
"473",2017-10-21 13:00:00,0.160711823588325,0.0138435135863923,0.222446025788518,0.0617342022001928,0.0415305407591769,0.146868310001933,0,0.352865584075462,50.0701773602682
"474",2017-10-21 14:00:00,0.228367348831606,0.058028312016545,0.123794906138869,0.160156686375197,0.0746198207889226,0.104522281449848,0.14691588046981,0.103594763929202,113.594097483471
"475",2017-10-21 15:00:00,0.235404890185522,0.0425726067207547,0.136230016650678,0.12755661134868,0.0650646017908699,0.123406048267082,0.104692337139764,0.16507288789665,97.6891809946927
"476",2017-10-21 16:00:00,0.158842473052271,0.0188033409371774,0.0706064525242834,0.182360091265143,0.107146727516433,0.148621030727525,0.181364573580505,0.132255310396663,159.319148845029
"477",2017-10-21 17:00:00,0.275458557794564,0.0172161598621603,0.0946888792418815,0.216664726271708,0.0688646394486411,0.172161598621603,0.0860807993108013,0.0688646394486411,80.52285598061
"478",2017-10-21 18:00:00,0.261279980712318,0.00835617069191292,0.150048439796338,0.2027349819539,0.0761674954766635,0.119098754719932,0.156453311929756,0.0258608647191801,214.423512310742
"479",2017-10-21 19:00:00,0.201915841174342,0,0.176667011140895,0.168733082669189,0.103307329040024,0.0617748206405884,0.157672163167471,0.129929752167491,125.332650771449
"480",2017-10-21 20:00:00,0.181610466713616,0.0334654687001017,0.0485089017530302,0.197270378470093,0.0847666068642475,0.124828998071845,0.212680826187499,0.116868353239567,86.3687816177927
"481",2017-10-21 21:00:00,0.10219302293782,0.221449815257231,0.116031754736784,0.146724203655116,0.0475292766133561,0.0529311978800831,0.139220190275735,0.173920538643875,60.8124500065282
"482",2017-10-21 22:00:00,0.205456006605016,0,0.173534217084987,0.242019552619993,0.0684853355350054,0,0.310504888154998,0,43.7426822859437
"483",2017-10-21 23:00:00,0.200220908364579,0,0,0.533554241697913,0,0.133112424968754,0,0.133112424968754,18.6677288042141
